41383356	-2506	1516	5787				
41384380	-2902	1790	6971				
41385400	-1505	1675	9648				
41386396	45	1072	12224				
41387424	668	115	11455				
41388428	-234	-94	7378				
41389464	-1805	273	2503				
41390464	-1675	-45	-750				
41391512	2074	-2558	-2051				
41392544	1582	-1754	-1665				
41393544	235	-589	5326				
41394588	-1050	910	5965				
41395608	-2772	1426	5373				
41396640	-2862	3063	8736				
41397652	-15	1762	11529				
41403056	468	-1883	-2132				
41404060	969	-3406	-5287				
41405064	1155	-2283	679				
41406068	0	404	5728				
41407064	21	1488	6025				
41408084	-367	689	5836				
41409124	-2501	2106	7240				
41410168	-1330	2906	10893				
41411204	678	1354	11150				
41412236	646	-257	7471				
41413272	-1185	-279	7221				
41414272	-1762	205	6519				
41415292	486	-1820	1084				
41416300	-414	-3129	-5456				
41417300	55	-3729	-4536				
41418332	-299	2488	7378				
41419340	446	1603	6910				
41420372	-610	1267	6349				
41421400	-1778	1952	9043				
41422424	-544	3180	11659				
41427788	-313	-2511	-864				
41428804	-529	-3454	-6283				
41429812	-739	-2962	-2063				
41430808	-774	693	6346				
41431836	229	2551	8695				
41432860	825	2230	7184				
41433896	-202	776	7317				
41434944	-415	1688	10443				
41435984	-1231	3454	10005				
41437008	-1620	1171	4324				
41438028	-890	-1527	3052				
41439036	168	-1920	7705				
41440052	-245	-2379	6288				
41441072	-637	-2678	-1970				
41442100	-1512	-2503	-5225				
41443124	-2015	-1401	316				
41444180	1118	3417	10192				
41445196	1620	2562	8340				
41446216	1122	1012	7499				
41451604	160	-3064	7959				
41452612	-540	-2232	6080				
41453600	-774	-872	-1799				
41454624	-2001	-1222	-4267				
41455652	-1802	-1127	3369				
41456688	328	1777	9905				
41457740	1970	2976	11040				
41458760	2061	1845	6928				
41459760	-90	1252	5677				
41460800	-1959	1216	7166				
41461816	-2118	555	3717				
41462808	-788	146	1684				
41463836	135	-2490	4871				
41464828	-63	-2919	7767				
41465832	-798	-1018	5480				
41466840	-1486	-25	-1291				
41467860	-1249	-876	-1535				
41468876	-1097	-510	6885				
41469904	963	1870	10993				
41475316	-1104	-285	2410				
41476312	-226	-2319	6778				
41477336	-223	-2418	7914				
41478348	-1553	-690	3569				
41479340	-452	-174	-907				
41480340	-739	-508	2566				
41481344	-399	237	9915				
41482384	914	1891	10811				
41483412	599	2146	6308				
41484432	-163	918	2073				
41485464	-467	284	2841				
41486472	48	543	4981				
41487496	-1113	-35	2743				
41488508	-1765	-156	3561				
41489524	-839	-2067	7559				
41490540	-655	-2037	6683				
41491548	-259	-652	2678				
41492552	-244	318	1319				
41493576	-149	359	6891				
41494620	-166	1115	12318				
41499996	-1455	222	2613	82.29	78	0	0
42016932	1002	-210	5732	83.71	78.29	0	0
42020472	985	1989	4858				
42021472	336	-944	212				
42022528	1235	-3552	2445				
42023544	-272	-1544	5029				
42024576	-2665	1504	7128				
42025584	-3436	238	6514				
42042632	670	-774	3657				
42046244	95	-2150	459				
42047292	-57	-2152	4196				
42048284	-738	196	6687				
42049316	-1878	1614	7043				
42050320	-2295	1735	8801				
42051348	-1641	1652	10474				
42052340	-745	283	9423				
42053344	-860	-76	5963				
42054356	-282	-481	4676				
42060132	327	-2465	3972				
42061132	-1050	217	6720				
42062152	-1324	1775	7564				
42063160	-1482	2113	10409				
42064172	-209	1176	11735				
42065164	-627	-48	6973				
42066184	-787	32	4652				
42067224	-2279	-101	4357				
42068248	-450	-1058	3514				
42069264	1978	-1575	-2383				
42070296	1685	-1372	-6445				
42071328	1855	-2543	1859				
42072324	-790	-580	6442				
42073352	-1538	2050	7657				
42074380	-1298	1844	7186				
42075404	-1179	1734	8785				
42076428	156	1711	12315				
42077440	114	943	9953				
42078452	-698	30	4902				
42085340	-1370	797	8246				
42086360	-1266	1918	7396				
42087356	-888	2746	7323				
42088376	407	2003	11500				
42089416	726	1191	12786				
42090464	-230	1054	7015				
42091468	-1869	266	3219				
42092484	-2767	577	3583				
42093504	-847	-2088	5946				
42094512	113	-4662	-1198				
42095536	647	-2846	-7503				
42096528	840	-824	-1360				
42097552	-758	620	7356				
42098600	-1073	1169	8735				
42099620	-743	2795	7996				
42100632	350	2945	8385				
42101684	1370	1508	12493				
42102708	523	1370	10333				
42103752	-1509	556	4285				
42104756	-2168	23	1917				
42110172	-201	670	9364				
42111208	-206	1378	8886				
42112212	158	2793	8429				
42113244	1353	2755	8815				
42114276	1181	1710	11376				
42115288	-511	1032	8756				
42116292	-2133	26	1667				
42117304	-1158	17	1698				
42118344	-757	-1661	4451				
42119368	-1732	-5054	3124				
42120396	-647	-4289	-1437				
42121408	-931	-195	-3093				
42122416	-993	1339	1759				
42123420	325	1219	9527				
42124460	564	1721	10081				
42125508	1776	2150	8104				
42126520	1201	3498	8713				
42127544	-520	1762	10156				
42128548	-1208	-71	6361				
42129540	-709	-410	405				
42134964	-402	1437	3071				
42135972	1348	1603	10657				
42136984	1976	1362	9569				
42137996	1767	2631	7885				
42138992	-209	3879	7783				
42139996	-1224	731	8050				
42141008	-543	-858	3434				
42142004	-313	-320	147				
42143044	-1004	-1807	2024				
42144080	-1553	-3579	6058				
42145092	-2290	-3284	6050				
42146104	-3069	-1390	945				
42147136	-1726	899	-1373				
42148156	1363	1577	4594				
42149196	3214	1239	11164				
42150204	1960	1671	9361				
42151212	127	3616	7564				
42152240	-1448	2796	5558				
42153252	-265	-950	3991				
42158644	-2831	-438	810				
42159668	-414	1010	1227				
42160680	2747	1087	6779				
42161704	2893	1302	11119				
42162704	199	2310	7692				
42163748	-1154	2665	4539				
42164784	-1398	1195	2626				
42165796	430	-1068	2660				
42166800	-34	-1349	2828				
42167820	-1113	-749	4048				
42168840	-898	-1400	7126				
42169872	-2052	-1704	6358				
42170896	-3389	-1627	3299				
42171920	-2324	-567	2638				
42172912	836	355	4011				
42173972	3089	1176	7192				
42174988	1480	1932	8614				
42176012	-95	1921	5113				
42177048	-427	1508	2367				
42182444	-2423	-1422	5934				
42183456	-3478	-1505	4922				
42184472	-1693	-723	4675				
42185472	2142	361	5811				
42186508	2055	1623	5355				
42187512	376	2109	4999				
42188548	-260	1134	3043				
42189560	204	1419	2950				
42190576	946	191	3600				
42191612	-456	-1196	3695				
42192628	-947	-554	5128				
42193632	-882	-237	5994				
42194640	-1784	-919	5370				
42195660	-1952	-1525	7081				
42196688	-3255	-1362	6831				
42197704	426	-319	7233				
42198744	1357	1270	4386				
42199756	587	1783	2054				
42200772	231	985	2958				
42201800	693	826	2374				
42207192	-1523	-811	6617				
42208212	-2875	-1157	8199				
42209216	-1237	-667	9814				
42210212	453	469	7222				
42211208	-427	1475	-50				
42212228	180	280	230				
42213260	297	450	1729				
42214292	1986	664	3196				
42215320	1636	193	4651				
42216356	-1577	499	3502				
42217372	-1459	-220	6584				
42218376	-804	-274	6227				
42219396	-652	-323	4939				
42220428	-1615	-694	7588				
42221464	-1865	-602	10721				
42222480	-364	-213	11074				
42223480	-938	507	4055				
42224484	-890	8	-3818				
42225488	94	-651	-1478				
42226520	1161	768	2153				
42231944	-1146	-1090	5245				
42232952	-1691	-420	9310				
42233948	-303	-126	13572				
42234952	-858	303	8670				
42235960	-1937	327	-516				
42237000	-1132	-1280	-5183				
42238008	335	-643	-845				
42239036	2971	885	5112				
42240092	2299	1115	5161				
42241104	-292	881	4432				
42242160	-1710	146	4709				
42243176	-1145	419	7272				
42244184	-606	-867	5218				
42245204	-1032	-669	6496				
42246212	-568	606	12825				
42247244	-243	492	13350				
42248292	-1901	432	4268				
42249332	-2136	-1247	-3629				
42250356	-1317	-1602	-4555				
42255728	-808	612	6541				
42256748	-1040	-540	6085				
42257732	-772	271	9638				
42258748	-141	826	13976				
42259760	-1161	643	9557				
42260752	-2082	-804	44				
42261792	-2603	-2010	-4495				
42262816	100	-1579	-2414				
42263832	2806	-384	4179				
42264880	1817	1731	4342				
42265888	482	738	3577				
42266892	-110	-58	5213				
42267912	-434	869	7535				
42268944	-1404	732	7054				
42269968	-1390	539	8107				
42270984	-391	622	10500				
42272016	-527	576	11574				
42273048	-1172	-413	6042				
42274076	-2013	-1945	-1772				
42275108	-2371	-1922	-3285				
42291496	1550	90	4699				
42292524	1246	-128	7150				
42293544	-1086	1032	8550				
42294564	-2246	2837	10377				
42295572	-820	1347	9283				
42296572	-399	-527	5035				
42297580	-1263	-943	4670				
42298608	-2131	-1437	4212				
42299640	-1657	-1394	2493				
42300616	-6	-1646	399				
42301656	-79	-608	-1732				
42302676	553	638	2265				
42303716	1217	1110	5295				
42304728	1865	-215	5791				
42322164	-894	-2336	1285				
42325568	-218	-1032	4092				
42326584	-2018	-1204	-2938				
42327596	-291	-1182	-2605				
42328612	1518	-373	4938				
42334548	-1647	-1517	2088				
42335560	-1574	-1727	2479				
42336548	-808	381	9740				
42337556	348	-257	8594				
42338588	-1459	-779	2084				
42339608	-1275	-1976	-3131				
42340624	193	-1814	-1844				
42341624	1428	-56	6209				
42342668	1687	2134	9977				
42343680	765	2081	9344				
42344704	-753	1579	6281				
42345724	-1656	1230	4465				
42346724	-1814	769	4479				
42347756	-1956	-1394	2998				
42348748	-747	-724	4573				
42349764	-374	203	11017				
42350804	-1079	-403	7273				
42351832	-699	-2680	-4299				
42352844	424	-1476	284				
42353892	1217	1451	10884				
42370772	-2162	1210	5694				
42371792	-2332	2213	6091				
42372776	32	-101	4224				
42373800	-57	-984	5484				
42374824	-589	-613	10849				
42375836	576	-2016	5531				
42376840	409	-2252	-931				
42377852	-1473	-1229	-702				
42378880	-1612	1108	7635				
42379896	719	1616	10067				
42380936	1061	925	3331				
42381944	256	-375	271				
42382976	-483	34	4887				
42384028	-2315	2787	7911				
42385052	-1055	2234	5429				
42386064	-692	-420	2888				
42387076	245	-1220	7321				
42388108	401	-1773	10350				
42389120	638	-2224	4544				
42394472	149	-88	2537				
42395516	-1003	1906	7200				
42396528	-1168	2703	7433				
42397552	-1370	1577	3263				
42398540	-485	-853	3474				
42399568	1205	-2713	9234				
42400576	557	-2334	8751				
42401600	-480	-1348	3792				
42402604	-2984	140	728				
42403652	-1619	-285	3942				
42404628	516	1	6082				
42405632	550	779	3278				
42406652	208	581	2772				
42407676	-119	1639	5330				
42408680	28	2299	7680				
42409724	-1067	1901	4558				
42410736	-1774	937	3227				
42411752	456	-2214	5499				
42412772	1416	-3014	8866				
42413780	-83	-1776	8069				
42419172	-1164	317	2811				
42420180	-360	2061	4312				
42421180	842	2536	6862				
42422200	110	1724	6374				
42423208	-457	-816	3143				
42424224	838	-2438	6665				
42425240	475	-2421	9251				
42426244	-2344	-662	7118				
42427240	-2096	4	3718				
42428240	-85	-562	1263				
42429276	-321	-544	3034				
42430272	-583	-137	3736				
42431296	-853	1526	3810				
42432312	820	3102	6400				
42433348	1612	1746	5593				
42434368	-259	1117	5179				
42435360	-1111	-98	3408				
42436384	-367	-1327	4609				
42437400	261	-1886	7793				
42438448	-1576	-1720	8533				
42443864	-1868	619	3929				
42444864	226	2779	5032				
42445892	1741	2566	6031				
42446904	1337	1234	5186				
42447900	290	-332	4323				
42448936	-416	-1238	4089				
42449944	-709	-593	5665				
42450968	-2022	-1073	8182				
42452000	-2334	-1469	8383				
42453004	63	-233	1749				
42454016	-107	-256	1452				
42455036	-1527	-131	4953				
42456060	-1110	1862	4054				
42457096	1288	2665	4668				
42458124	2305	1810	5722				
42459092	812	-14	4540				
42460144	466	-1198	5484				
42461152	-399	-582	5042				
42462168	-2382	-110	4908				
42467592	-704	-64	1678				
42468616	-1602	929	5609				
42469620	-216	2224	3972				
42470632	2344	2198	5122				
42471628	1642	583	4606				
42472664	995	-1123	5314				
42473668	289	-655	6506				
42474692	-1940	-47	3261				
42475696	-3571	-59	5686				
42476704	-2444	-867	8463				
42477720	-554	-1886	8168				
42478732	181	-1044	3953				
42479712	-546	386	39				
42480772	-904	1647	4921				
42481800	1400	2118	4549				
42482832	2142	713	5201				
42483856	1769	-956	3981				
42484884	1548	-788	6529				
42485892	-997	367	4864				
42486900	-3255	-8	3697				
42492368	-1168	1403	156				
42493408	-585	1238	4621				
42494404	561	1648	5467				
42495436	1527	1071	3808				
42496432	1841	-568	3404				
42497448	1841	-1037	5282				
42498444	-233	341	7136				
42499472	-1816	346	3928	83.14	77.14	0	0
42501348	-3103	-91	7781				
42502356	-990	-1102	9839				
42503384	-272	-1584	5630				
42504392	-532	343	1927				
42505432	-1344	1969	1441				
42506444	548	1443	5606				
42507464	1589	992	5123				
42508484	1448	-801	2020				
42509500	2594	-1157	4392				
42510484	925	-7	6460				
42511516	-1409	1100	5650				
42516984	-1162	740	1234				
42517984	206	1809	2555				
42519016	1909	1124	5510				
42520016	1348	-218	3616				
42521028	2010	-1707	3194				
42522040	911	-408	6010				
42523064	-1493	829	6007				
42524068	-1417	472	3507				
42525080	-1845	-231	2878				
42526100	-1961	-614	6715				
42527120	-2034	-508	9559				
42528136	-1483	202	7528				
42529152	-1102	-117	4186				
42530136	-858	975	1799				
42531180	1863	1447	4055				
42532184	2513	199	4606				
42533232	1958	-1352	2789				
42534236	973	-971	4822				
42535256	-1272	695	6465				
42536252	-1613	66	4707				
42541704	-898	-212	2918				
42542704	1262	701	3371				
42543720	2226	366	3615				
42544740	2642	-563	4395				
42545752	1053	-1014	4700				
42546788	-1271	-322	4485				
42547824	-1276	-280	5090				
42548808	-615	94	2866				
42549840	-1105	656	2858				
42550860	-1127	-572	6983				
42551880	-2260	-161	7547				
42552904	-1898	1551	8014				
42553928	-2324	1667	5203				
42554936	419	-196	4295				
42555960	3273	-927	3861				
42556972	2347	-700	2694				
42557980	1707	-540	4959				
42558996	-1214	275	4245				
42560008	-1698	-582	4541				
42561020	-1102	-763	4228				
42566436	-977	1513	7047				
42567452	1019	-1581	4702				
42568488	2834	-2107	1627				
42569504	2478	-767	3068				
42570488	-150	592	4932				
42571508	-1593	-36	4478				
42572532	-1044	-1148	4481				
42573548	-1151	-106	5151				
42574564	-1002	469	5203				
42575592	-1077	1161	5555				
42576608	-1146	802	4968				
42577648	-1862	1283	4527				
42578668	-1147	2142	8492				
42579660	50	-124	8164				
42580712	2047	-3135	3432				
42581724	2902	-1808	-374				
42582728	300	188	2331				
42583752	-1588	223	6297				
42599820	-1830	2234	7401				
42608344	-889	-1078	1660				
42609320	51	165	8191				
42610328	355	542	8322				
42611344	-1408	979	6070				
42612372	-1411	2140	6243				
42613400	-1822	1698	6544				
42614412	-710	1411	4102				
42615432	1313	1366	2940				
42616444	1076	-551	5416				
42617464	1169	-2028	9682				
42618476	-652	-2076	5510				
42619492	-1962	-1406	-571				
42620520	-956	-1962	-4066				
42621528	-161	-450	3590				
42622532	764	867	11347				
42623552	-194	963	8704				
42624600	-1363	1981	5933				
42625624	-2311	1850	6261				
42626628	739	1147	4939				
42627652	1456	-66	1427				
42634444	837	338	8363				
42635488	101	1762	12030				
42636528	-1109	1781	4132				
42637536	-2028	1963	5514				
42638524	86	1329	7052				
42639536	1311	-8	3141				
42640568	1496	-494	1863				
42641572	711	-1612	8291				
42642600	-1896	-1875	7076				
42643632	-2557	-2278	1144				
42644664	-2307	-2092	-3711				
42645672	-370	-815	1725				
42646696	865	1072	12115				
42647732	-245	2680	9997				
42648744	237	1876	3868				
42649784	-1157	2096	3289				
42650800	-716	1970	7638				
42651792	507	-82	6941				
42652824	1667	-790	1488				
42658220	-2207	-1234	-1028				
42659200	387	80	5198				
42660224	506	2073	11744				
42661236	-21	2700	7140				
42662240	-64	2036	3179				
42663264	264	2520	6018				
42664296	712	-1026	4855				
42665288	816	-1134	723				
42666316	-519	-874	2150				
42667336	-1441	-1481	7093				
42668356	-2377	-2959	5417				
42669380	-3165	-2057	1564				
42670404	-1244	-190	1702				
42671408	134	1643	6700				
42672436	499	2400	8919				
42673448	-88	2016	5027				
42674480	920	2786	4682				
42675520	2123	1413	7659				
42676516	522	-568	7273				
42677556	451	-1437	3750				
42682964	-1733	-1500	4849				
42683972	-1346	1357	2345				
42684984	-274	2346	4605				
42685976	344	1460	7179				
42687004	778	2349	5657				
42688040	3114	2413	6921				
42689044	2210	13	6919				
42690088	-1915	-1172	2915				
42691112	-1969	-1346	-892				
42692140	-1596	-1879	1027				
42693172	-2240	-1474	7175				
42694200	-1632	-1706	9292				
42695220	-1377	-133	6183				
42696248	-1742	2639	1881				
42697260	-880	1596	3251				
42698280	824	1229	6222				
42699332	2815	2057	6340				
42700360	3736	1189	7813				
42701384	1658	-373	6145				
42706788	-1566	-995	10169				
42707820	-1073	-1038	10458				
42708844	-1686	1218	5533				
42709844	-2428	2575	192				
42710880	-561	1180	2880				
42711892	2594	827	6711				
42712920	3487	410	7035				
42713944	233	-195	5020				
42714980	-2336	-830	4567				
42716004	-2992	-2055	867				
42717064	-2767	-1684	-1263				
42718084	-2090	-312	4813				
42719104	-664	-620	11194				
42720116	-770	139	10248				
42721180	-1863	1614	5034				
42722204	-2020	2206	266				
42723232	1094	786	2017				
42724272	4177	-254	5487				
42725276	3770	355	6625				
42726316	2132	441	8163				
42742888	-1935	161	5541				
42743884	-815	492	7647				
42744920	-507	876	8951				
42745964	-2003	1205	8128				
42746960	-897	1142	5082				
42747944	653	50	1288				
42748976	2640	-1241	-186				
42749992	3531	-945	4096				
42750984	130	612	7291				
42751996	-813	59	5764				
42753044	-873	-1500	2454				
42754064	-2239	-788	2472				
42755088	-3038	204	5095				
42756116	-2032	1062	7667				
